100	14	67
150	17	67
200	21	67
250	22	67
300	23	67
350	24	67
400	24	67
450	25	67
500	25	67
550	25	67
600	25	67
650	25	67
700	25	67
750	26	67
800	26	67
850	26	67
900	26	67
950	26	67
1000	26	67
1050	26	67
1100	26	67
1150	27	67
1200	27	67
1250	27	67
1300	27	67
1350	27	67
1400	27	67
1450	27	67
1500	27	67
1550	27	67
1600	27	67
1650	27	67
1700	27	67
1750	27	67
1800	28	67
1850	28	67
1900	28	67
1950	28	67
2000	28	67

Run 8
100	13	65
150	18	65
200	21	65
250	21	65
300	22	65
350	22	65
400	23	65
450	23	65
500	23	65
550	23	65
600	24	65
650	24	65
700	24	65
750	24	65
800	24	65
850	25	65
900	25	65
950	25	65
1000	25	65
1050	25	65
1100	25	65
1150	25	65
1200	25	65
1250	25	65
1300	25	65
1350	25	65
1400	25	65
1450	25	65
1500	26	65
1550	26	65
1600	26	65
1650	26	65
1700	26	65
1750	26	65
1800	26	65
1850	26	65
1900	26	65
1950	26	65
2000	26	65

Run 9
100	11	64
150	17	64
200	20	64
250	21	64
300	22	64
350	22	64
400	22	64
450	23	64
500	23	64
550	23	64
600	23	64
650	23	64
700	23	64
750	24	64
800	24	64
850	24	64
900	24	64
950	24	64
1000	24	64
1050	24	64
1100	24	64
1150	24	64
1200	24	64
1250	24	64
1300	24	64
1350	24	64
1400	25	64
1450	25	64
1500	25	64
1550	25	64
1600	25	64
1650	25	64
1700	25	64
1750	25	64
1800	25	64
1850	25	64
1900	25	64
1950	25	64
2000	25	64

Run 10
100	14	68
150	18	68
200	22	68
250	23	68
300	24	68
350	24	68
400	25	68
450	25	68
500	25	68
550	25	68
600	26	68
650	26	68
700	26	68
750	26	68
800	26	68
850	26	68
900	26	68
950	26	68
1000	26	68
1050	27	68
1100	27	68
1150	27	68
1200	27	68
1250	27	68
1300	27	68
1350	27	68
1400	27	68
1450	27	68
1500	27	68
1550	27	68
1600	27	68
1650	27	68
1700	27	68
1750	27	68
1800	27	68
1850	27	68
1900	28	68
1950	28	68
2000	28	68

Run 11
100	13	66
150	16	66
200	20	66
250	22	66
300	22	66
350	23	66
400	23	66
450	23	66
500	24	66
550	24	66
600	24	66
650	24	66
700	25	66
750	25	66
800	25	66
850	25	66
900	25	66
950	25	66
1000	25	66
1050	25	66
1100	25	66
1150	25	66
1200	25	66
1250	26	66
1300	26	66
1350	26	66
1400	26	66
1450	26	66
1500	26	66
1550	26	66
1600	26	66
1650	26	66
1700	26	66
1750	26	66
1800	26	66
1850	26	66
1900	26	66
1950	26	66
2000	26	66

Run 12
100	11	63
150	15	63
200	19	63
250	20	63
300	21	63
350	22	63
400	22	63
450	22	63
500	22	63
550	23	63
600	23	63
650	23	63
700	23	63
750	23	63
800	24	63
850	24	63
900	24	63
950	24	63
1000	24	63
1050	24	63
1100	24	63
1150	24	63
1200	24	63
1250	24	63
1300	24	63
1350	24	63
1400	24	63
1450	25	63
1500	25	63
1550	25	63
1600	25	63
1650	25	63
1700	25	63
1750	25	63
1800	25	63
1850	25	63
1900	25	63
1950	25	63
2000	25	63

Run 13
100	13	61
150	15	61
200	20	61
250	21	61
300	22	61
350	22	61
400	23	61
450	23	61
500	24	61
550	24	61
600	24	61
650	24	61
700	24	61
750	24	61
800	24	61
850	25	61
900	25	61
950	25	61
1000	25	61
1050	25	61
1100	25	61
1150	25	61
1200	25	61
1250	25	61
1300	25	61
1350	25	61
1400	25	61
1450	25	61
1500	25	61
1550	25	61
1600	26	61
1650	26	61
1700	26	61
1750	26	61
1800	26	61
1850	26	61
1900	26	61
1950	26	61
2000	26	61

Run 14
100	14	75
150	17	75
200	20	75
250	22	75
300	22	75
350	23	75
400	24	75
450	24	75
500	24	75
550	24	75
600	25	75
650	25	75
700	25	75
750	25	75
800	25	75
850	25	75
900	25	75
950	26	75
1000	26	75
1050	26	75
1100	26	75
1150	26	75
1200	26	75
1250	26	75
1300	26	75
1350	26	75
1400	26	75
1450	26	75
1500	26	75
1550	27	75
1600	27	75
1650	27	75
1700	27	75
1750	27	75
1800	27	75
1850	27	75
1900	27	75
1950	27	75
2000	27	75

Run 15
100	16	69
150	19	69
200	21	69
250	22	69
300	23	69
350	23	69
400	23	69
450	24	69
500	24	69
550	24	69
600	25	69
650	25	69
700	25	69
750	25	69
800	25	69
850	25	69
900	25	69
950	25	69
1000	26	69
1050	26	69
1100	26	69
1150	26	69
1200	26	69
1250	26	69
1300	26	69
1350	26	69
1400	26	69
1450	26	69
1500	26	69
1550	26	69
1600	26	69
1650	26	69
1700	26	69
1750	26	69
1800	26	69
1850	26	69
1900	26	69
1950	26	69
2000	26	69

Run 16
100	13	61
150	16	61
200	18	61
250	20	61
300	20	61
350	21	61
400	22	61
450	22	61
500	22	61
550	23	61
600	23	61
650	23	61
700	23	61
750	23	61
800	23	61
850	23	61
900	24	61
950	24	61
1000	24	61
1050	24	61
1100	24	61
1150	24	61
1200	24	61
1250	24	61
1300	24	61
1350	24	61
1400	25	61
1450	25	61
1500	25	61
1550	25	61
1600	25	61
1650	25	61
1700	25	61
1750	25	61
1800	25	61
1850	25	61
1900	25	61
1950	25	61
2000	25	61

Run 17
100	13	69
150	16	69
200	20	69
250	21	69
300	21	69
350	22	69
400	22	69
450	22	69
500	22	69
550	23	69
600	23	69
650	23	69
700	23	69
750	23	69
800	24	69
850	24	69
900	24	69
950	24	69
1000	24	69
1050	24	69
1100	24	69
1150	24	69
1200	24	69
1250	24	69
1300	24	69
1350	24	69
1400	24	69
1450	24	69
1500	25	69
1550	25	69
1600	25	69
1650	25	69
1700	25	69
1750	25	69
1800	25	69
1850	25	69
1900	25	69
1950	25	69
2000	25	69

Run 18
100	14	69
150	18	69
200	20	69
250	21	69
300	22	69
350	22	69
400	23	69
450	23	69
500	23	69
550	23	69
600	24	69
650	24	69
700	24	69
750	24	69
800	24	69
850	25	69
900	25	69
950	25	69
1000	25	69
1050	25	69
1100	25	69
1150	25	69
1200	25	69
1250	25	69
1300	25	69
1350	25	69
1400	25	69
1450	25	69
1500	25	69
1550	25	69
1600	25	69
1650	25	69
1700	25	69
1750	26	69
1800	26	69
1850	26	69
1900	26	69
1950	26	69
2000	26	69

Run 19
100	14	73
150	19	73
200	22	73
250	22	73
300	23	73
350	24	73
400	24	73
450	24	73
500	25	73
550	25	73
600	25	73
650	25	73
700	25	73
750	26	73
800	26	73
850	26	73
900	26	73
950	26	73
1000	26	73
1050	26	73
1100	26	73
1150	26	73
1200	26	73
1250	26	73
1300	27	73
1350	27	73
1400	27	73
1450	27	73
1500	27	73
1550	27	73
1600	27	73
1650	27	73
1700	27	73
1750	27	73
1800	27	73
1850	27	73
1900	27	73
1950	27	73
2000	27	73

Run 20
100	12	64
150	16	64
200	20	64
250	21	64
300	22	64
350	22	64
400	22	64
450	23	64
500	23	64
550	23	64
600	23	64
650	24	64
700	24	64
750	24	64
800	24	64
850	24	64
900	25	64
950	25	64
1000	25	64
1050	25	64
1100	25	64
1150	25	64
1200	25	64
1250	25	64
1300	25	64
1350	25	64
1400	25	64
1450	25	64
1500	25	64
1550	25	64
1600	25	64
1650	25	64
1700	25	64
1750	25	64
1800	25	64
1850	25	64
1900	25	64
1950	25	64
2000	25	64

Run 21
100	13	68
150	16	68
200	19	68
250	21	68
300	22	68
350	22	68
400	23	68
450	24	68
500	24	68
550	24	68
600	24	68
650	25	68
700	25	68
750	25	68
800	25	68
850	25	68
900	25	68
950	25	68
1000	26	68
1050	26	68
1100	26	68
1150	26	68
1200	26	68
1250	26	68
1300	26	68
1350	26	68
1400	26	68
1450	26	68
1500	26	68
1550	26	68
1600	26	68
1650	26	68
1700	26	68
1750	26	68
1800	26	68
1850	27	68
1900	27	68
1950	27	68
2000	27	68

Run 22
100	16	74
150	20	74
200	23	74
250	24	74
300	25	74
350	25	74
400	26	74
450	26	74
500	26	74
550	26	74
600	27	74
650	27	74
700	27	74
750	27	74
800	27	74
850	27	74
900	27	74
950	28	74
1000	28	74
1050	28	74
1100	28	74
1150	28	74
1200	28	74
1250	28	74
1300	28	74
1350	28	74
1400	28	74
1450	28	74
1500	28	74
1550	28	74
1600	28	74
1650	28	74
1700	29	74
1750	29	74
1800	29	74
1850	29	74
1900	29	74
1950	29	74
2000	29	74

Run 23
100	14	68
150	18	68
200	20	68
250	22	68
300	23	68
350	23	68
400	23	68
450	24	68
500	24	68
550	24	68
600	24	68
650	24	68
700	24	68
750	25	68
800	25	68
850	25	68
900	25	68
950	25	68
1000	25	68
1050	25	68
1100	25	68
1150	25	68
1200	25	68
1250	26	68
1300	26	68
1350	26	68
1400	26	68
1450	26	68
1500	26	68
1550	26	68
1600	26	68
1650	26	68
1700	26	68
1750	26	68
1800	26	68
1850	26	68
1900	26	68
1950	27	68
2000	27	68

Run 24
100	15	68
150	18	68
200	20	68
250	22	68
300	23	68
350	24	68
400	24	68
450	24	68
500	24	68
550	24	68
600	25	68
650	25	68
700	25	68
750	25	68
800	25	68
850	25	68
900	25	68
950	26	68
1000	26	68
1050	26	68
1100	26	68
1150	26	68
1200	26	68
1250	26	68
1300	26	68
1350	27	68
1400	27	68
1450	27	68
1500	27	68
1550	27	68
1600	27	68
1650	27	68
1700	27	68
1750	27	68
1800	27	68
1850	27	68
1900	27	68
1950	27	68
2000	27	68

Run 25
100	12	64
150	16	64
200	21	64
250	21	64
300	22	64
350	22	64
400	23	64
450	23	64
500	24	64
550	24	64
600	24	64
650	24	64
700	24	64
750	24	64
800	24	64
850	25	64
900	25	64
950	25	64
1000	25	64
1050	25	64
1100	25	64
1150	25	64
1200	25	64
1250	25	64
1300	25	64
1350	25	64
1400	25	64
1450	25	64
1500	25	64
1550	25	64
1600	25	64
1650	25	64
1700	25	64
1750	25	64
1800	25	64
1850	25	64
1900	25	64
1950	25	64
2000	25	64

Run 26
100	12	70
150	15	70
200	18	70
250	19	70
300	20	70
350	21	70
400	22	70
450	22	70
500	22	70
550	23	70
600	23	70
650	23	70
700	23	70
750	23	70
800	23	70
850	24	70
900	24	70
950	24	70
1000	24	70
1050	24	70
1100	24	70
1150	24	70
1200	24	70
1250	25	70
1300	25	70
1350	25	70
1400	25	70
1450	25	70
1500	25	70
1550	25	70
1600	25	70
1650	25	70
1700	25	70
1750	25	70
1800	25	70
1850	25	70
1900	25	70
1950	25	70
2000	25	70

Run 27
100	17	62
150	20	62
200	21	62
250	23	62
300	23	62
350	23	62
400	24	62
450	24	62
500	24	62
550	25	62
600	25	62
650	25	62
700	25	62
750	25	62
800	25	62
850	25	62
900	26	62
950	26	62
1000	26	62
1050	26	62
1100	26	62
1150	26	62
1200	26	62
1250	26	62
1300	26	62
1350	26	62
1400	26	62
1450	26	62
1500	26	62
1550	26	62
1600	26	62
1650	26	62
1700	26	62
1750	27	62
1800	27	62
1850	27	62
1900	27	62
1950	27	62
2000	27	62

Run 28
100	14	77
150	17	77
200	19	77
250	21	77
300	23	77
350	23	77
400	24	77
450	24	77
500	25	77
550	25	77
600	25	77
650	25	77
700	26	77
750	26	77
800	26	77
850	26	77
900	26	77
950	26	77
1000	26	77
1050	26	77
1100	26	77
1150	26	77
1200	26	77
1250	26	77
1300	26	77
1350	26	77
1400	26	77
1450	26	77
1500	27	77
1550	27	77
1600	27	77
1650	27	77
1700	27	77
1750	27	77
1800	27	77
1850	27	77
1900	27	77
1950	27	77
2000	27	77

Run 29
100	15	70
150	19	70
200	22	70
250	23	70
300	24	70
350	25	70
400	25	70
450	26	70
500	26	70
550	26	70
600	26	70
650	26	70
700	26	70
750	27	70
800	27	70
850	27	70
900	27	70
950	27	70
1000	27	70
1050	27	70
1100	27	70
1150	27	70
1200	27	70
1250	27	70
1300	27	70
1350	27	70
1400	27	70
1450	27	70
1500	27	70
1550	27	70
1600	27	70
1650	28	70
1700	28	70
1750	28	70
1800	28	70
1850	28	70
1900	28	70
1950	28	70
2000	28	70

Run 30
100	16	64
150	19	64
200	21	64
250	23	64
300	24	64
350	24	64
400	25	64
450	25	64
500	26	64
550	26	64
600	26	64
650	26	64
700	26	64
750	26	64
800	27	64
850	27	64
900	27	64
950	27	64
1000	27	64
1050	27	64
1100	27	64
1150	27	64
1200	27	64
1250	28	64
1300	28	64
1350	28	64
1400	28	64
1450	28	64
1500	28	64
1550	28	64
1600	28	64
1650	28	64
1700	28	64
1750	28	64
1800	28	64
1850	28	64
1900	28	64
1950	28	64
2000	28	64

