1750	31	76
1800	31	76
1850	31	76
1900	31	76
1950	31	76
2000	31	76

Run 16
100	14	68
150	21	69
200	25	69
250	26	69
300	26	69
350	27	69
400	27	69
450	30	69
500	31	69
550	34	69
600	36	69
650	36	69
700	36	69
750	36	69
800	36	69
850	36	69
900	36	69
950	36	69
1000	36	69
1050	36	69
1100	36	69
1150	36	69
1200	37	69
1250	37	69
1300	37	69
1350	37	69
1400	37	69
1450	37	69
1500	37	69
1550	37	69
1600	37	69
1650	37	69
1700	37	69
1750	37	69
1800	37	69
1850	37	69
1900	37	69
1950	37	69
2000	37	69

Run 17
100	15	75
150	22	75
200	26	75
250	27	75
300	28	75
350	28	75
400	28	75
450	28	75
500	29	75
550	29	75
600	29	75
650	29	75
700	29	75
750	29	75
800	29	75
850	29	75
900	29	75
950	29	75
1000	29	75
1050	30	75
1100	30	75
1150	30	75
1200	30	75
1250	30	75
1300	30	75
1350	30	75
1400	30	75
1450	30	75
1500	30	75
1550	30	75
1600	30	75
1650	30	75
1700	30	75
1750	30	75
1800	30	75
1850	30	75
1900	30	75
1950	30	75
2000	30	75

Run 18
100	12	56
150	19	58
200	21	58
250	22	58
300	23	58
350	23	58
400	23	58
450	24	58
500	24	58
550	24	58
600	24	58
650	24	58
700	25	58
750	25	58
800	25	58
850	25	58
900	25	58
950	25	58
1000	25	58
1050	25	58
1100	25	58
1150	25	58
1200	25	58
1250	25	58
1300	26	58
1350	26	58
1400	26	58
1450	26	58
1500	26	58
1550	26	58
1600	26	58
1650	26	58
1700	26	58
1750	26	58
1800	26	58
1850	26	58
1900	26	58
1950	26	58
2000	26	58

Run 19
100	13	69
150	20	69
200	23	69
250	24	69
300	25	69
350	25	69
400	25	69
450	26	69
500	26	69
550	26	69
600	27	69
650	27	69
700	27	69
750	27	69
800	27	69
850	27	69
900	27	69
950	28	69
1000	28	69
1050	28	69
1100	28	69
1150	28	69
1200	28	69
1250	28	69
1300	28	69
1350	28	69
1400	28	69
1450	28	69
1500	28	69
1550	28	69
1600	28	69
1650	28	69
1700	28	69
1750	28	69
1800	28	69
1850	28	69
1900	28	69
1950	28	69
2000	28	69

Run 20
100	13	66
150	20	66
200	24	70
250	25	70
300	27	70
350	28	70
400	30	70
450	30	70
500	31	70
550	31	70
600	31	70
650	31	70
700	31	70
750	31	70
800	31	70
850	31	70
900	32	70
950	32	70
1000	32	70
1050	32	70
1100	32	70
1150	32	70
1200	32	70
1250	32	70
1300	32	70
1350	32	70
1400	32	70
1450	32	70
1500	32	70
1550	32	70
1600	32	70
1650	32	70
1700	32	70
1750	32	70
1800	32	70
1850	32	70
1900	32	70
1950	32	70
2000	32	70

Run 21
100	13	55
150	21	62
200	24	62
250	26	62
300	27	62
350	28	62
400	28	62
450	28	62
500	28	62
550	29	62
600	29	62
650	29	62
700	29	62
750	29	62
800	29	62
850	29	62
900	29	62
950	29	62
1000	29	62
1050	29	62
1100	30	62
1150	30	62
1200	30	62
1250	30	62
1300	30	62
1350	30	62
1400	30	62
1450	30	62
1500	30	62
1550	30	62
1600	30	62
1650	30	62
1700	30	62
1750	30	62
1800	30	62
1850	30	62
1900	30	62
1950	30	62
2000	30	62

Run 22
100	13	73
150	23	73
200	28	74
250	31	74
300	32	74
350	32	74
400	33	74
450	33	74
500	33	74
550	33	74
600	33	74
650	33	74
700	33	74
750	33	74
800	33	74
850	34	74
900	34	74
950	34	74
1000	34	74
1050	34	74
1100	34	74
1150	34	74
1200	34	74
1250	34	74
1300	34	74
1350	34	74
1400	34	74
1450	34	74
1500	34	74
1550	34	74
1600	34	74
1650	34	74
1700	34	74
1750	34	74
1800	34	74
1850	34	74
1900	34	74
1950	34	74
2000	35	74

Run 23
100	16	64
150	24	64
200	28	71
250	30	71
300	31	71
350	31	71
400	31	71
450	31	71
500	32	71
550	32	71
600	32	71
650	32	71
700	32	71
750	32	71
800	32	71
850	32	71
900	32	71
950	32	71
1000	32	71
1050	32	71
1100	32	71
1150	32	71
1200	32	71
1250	33	71
1300	33	71
1350	33	71
1400	32	71
1450	33	71
1500	33	71
1550	33	71
1600	33	71
1650	33	71
1700	33	71
1750	33	71
1800	33	71
1850	33	71
1900	33	71
1950	33	71
2000	33	71

Run 24
100	13	75
150	22	75
200	24	75
250	25	75
300	27	75
350	27	75
400	28	75
450	28	75
500	28	75
550	28	75
600	28	75
650	28	75
700	28	75
750	29	75
800	29	75
850	29	75
900	29	75
950	29	75
1000	29	75
1050	29	75
1100	29	75
1150	29	75
1200	29	75
1250	29	75
1300	29	75
1350	29	75
1400	29	75
1450	29	75
1500	29	75
1550	29	75
1600	29	75
1650	29	75
1700	29	75
1750	29	75
1800	29	75
1850	30	75
1900	30	75
1950	30	75
2000	29	75

Run 25
100	12	64
150	19	64
200	24	67
250	25	67
300	25	67
350	26	67
400	26	67
450	27	67
500	27	67
550	27	67
600	27	67
650	27	67
700	27	67
750	28	67
800	28	67
850	28	67
900	28	67
950	28	67
1000	28	67
1050	28	67
1100	28	67
1150	28	67
1200	28	67
1250	28	67
1300	29	67
1350	29	67
1400	29	67
1450	29	67
1500	29	67
1550	29	67
1600	29	67
1650	29	67
1700	29	67
1750	29	67
1800	29	67
1850	29	67
1900	29	67
1950	29	67
2000	29	67

Run 26
100	16	72
150	23	72
200	25	72
250	27	72
300	28	72
350	28	72
400	29	72
450	29	72
500	30	72
550	30	72
600	30	72
650	30	72
700	30	72
750	30	72
800	30	72
850	30	72
900	31	72
950	31	72
1000	31	72
1050	31	72
1100	31	72
1150	31	72
1200	31	72
1250	31	72
1300	30	72
1350	31	72
1400	31	72
1450	31	72
1500	31	72
1550	31	72
1600	31	72
1650	31	72
1700	31	72
1750	31	72
1800	31	72
1850	31	72
1900	31	72
1950	31	72
2000	31	72

Run 27
100	12	59
150	20	69
200	22	69
250	23	69
300	24	69
350	25	69
400	26	69
450	26	69
500	26	69
550	26	69
600	26	69
650	26	69
700	27	69
750	27	69
800	27	69
850	27	69
900	27	69
950	27	69
1000	27	69
1050	27	69
1100	27	69
1150	28	69
1200	28	69
1250	28	69
1300	28	69
1350	28	69
1400	28	69
1450	28	69
1500	28	69
1550	28	69
1600	28	69
1650	28	69
1700	28	69
1750	28	69
1800	28	69
1850	28	69
1900	28	69
1950	28	69
2000	28	69

Run 28
100	14	80
150	20	80
200	22	80
250	23	80
300	23	80
350	24	80
400	27	80
450	27	80
500	28	80
550	28	80
600	28	80
650	28	80
700	29	80
750	29	80
800	29	80
850	29	80
900	29	80
950	29	80
1000	29	80
1050	29	80
1100	29	80
1150	30	80
1200	30	80
1250	30	80
1300	30	80
1350	30	80
1400	30	80
1450	30	80
1500	30	80
1550	30	80
1600	30	80
1650	30	80
1700	30	80
1750	30	80
1800	30	80
1850	30	80
1900	30	80
1950	30	80
2000	30	80

Run 29
100	13	66
150	20	66
200	23	66
250	25	66
300	26	66
350	26	66
400	27	66
450	28	66
500	28	66
550	28	66
600	28	66
650	28	66
700	28	66
750	28	66
800	29	66
850	29	66
900	29	66
950	29	66
1000	29	66
1050	29	66
1100	29	66
1150	29	66
1200	29	66
1250	29	66
1300	30	66
1350	30	66
1400	30	66
1450	30	66
1500	30	66
1550	30	66
1600	29	66
1650	30	66
1700	30	66
1750	30	66
1800	30	66
1850	30	66
1900	30	66
1950	30	66
2000	30	66

Run 30
100	15	71
150	22	71
200	25	71
250	26	71
300	28	71
350	29	71
400	29	71
450	30	71
500	30	71
550	30	71
600	30	71
650	31	71
700	31	71
750	31	71
800	32	71
850	32	71
900	32	71
950	32	71
1000	32	71
1050	32	71
1100	32	71
1150	32	71
1200	32	71
1250	32	71
1300	32	71
1350	32	71
1400	32	71
1450	32	71
1500	32	71
1550	32	71
1600	32	71
1650	32	71
1700	32	71
1750	33	71
1800	32	71
1850	32	71
1900	32	71
1950	33	71
2000	33	71

