4250	188	192
4500	189	192
4750	190	192
5000	191	192
5250	192	192
5500	192	192
5750	192	192
6000	192	192
6250	192	192
6500	192	192
6750	192	192
7000	192	192
7250	192	192
7500	192	192
7750	192	192
8000	192	192
8250	192	192
8500	192	192
8750	192	192
9000	192	192
9250	192	192
9500	192	192
9750	192	192
10000	192	192


Run: 5
500	166	183
750	168	183
1000	171	183
1250	172	186
1500	174	188
1750	176	188
2000	177	189
2250	178	189
2500	180	189
2750	181	190
3000	182	190
3250	183	190
3500	184	190
3750	185	190
4000	186	190
4250	187	190
4500	188	190
4750	189	190
5000	189	190
5250	189	190
5500	189	190
5750	189	190
6000	189	190
6250	189	190
6500	189	190
6750	189	190
7000	189	190
7250	189	190
7500	189	190
7750	189	190
8000	189	190
8250	190	190
8500	190	190
8750	190	190
9000	190	190
9250	190	190
9500	190	190
9750	190	190
10000	190	190


Run: 6
500	166	188
750	168	188
1000	171	188
1250	172	188
1500	174	188
1750	175	188
2000	177	188
2250	178	188
2500	179	188
2750	180	188
3000	182	188
3250	183	189
3500	183	189
3750	184	189
4000	185	189
4250	186	189
4500	186	189
4750	186	189
5000	187	189
5250	187	189
5500	188	189
5750	188	189
6000	188	189
6250	189	189
6500	189	189
6750	189	189
7000	189	189
7250	189	189
7500	189	189
7750	189	189
8000	189	189
8250	189	189
8500	189	189
8750	189	189
9000	189	189
9250	189	189
9500	189	189
9750	189	189
10000	189	189


Run: 7
500	165	181
750	168	187
1000	170	187
1250	171	187
1500	173	187
1750	174	187
2000	176	187
2250	177	187
2500	178	191
2750	180	191
3000	181	191
3250	182	191
3500	183	191
3750	184	191
4000	185	191
4250	186	191
4500	187	191
4750	188	191
5000	188	191
5250	189	191
5500	189	191
5750	190	191
6000	190	191
6250	190	191
6500	190	191
6750	191	191
7000	191	191
7250	191	191
7500	191	191
7750	191	191
8000	191	191
8250	191	191
8500	191	191
8750	191	191
9000	191	191
9250	191	191
9500	191	191
9750	191	191
10000	191	191


Run: 8
500	166	184
750	168	184
1000	170	184
1250	172	187
1500	174	187
1750	175	187
2000	177	187
2250	178	187
2500	179	189
2750	180	189
3000	181	192
3250	182	192
3500	183	192
3750	184	193
4000	185	193
4250	186	193
4500	187	193
4750	188	193
5000	189	193
5250	190	193
5500	191	193
5750	191	193
6000	192	193
6250	193	193
6500	193	193
6750	193	193
7000	193	193
7250	193	193
7500	193	193
7750	193	193
8000	193	193
8250	193	193
8500	193	193
8750	193	193
9000	193	193
9250	193	193
9500	193	193
9750	193	193
10000	193	193


Run: 9
500	165	187
750	168	187
1000	170	187
1250	172	187
1500	173	187
1750	175	187
2000	176	189
2250	178	189
2500	179	189
2750	180	189
3000	181	189
3250	181	189
3500	182	189
3750	183	189
4000	184	189
4250	185	189
4500	185	189
4750	186	189
5000	186	189
5250	187	189
5500	187	189
5750	188	189
6000	189	189
6250	189	189
6500	189	189
6750	189	189
7000	189	189
7250	189	189
7500	189	189
7750	189	189
8000	189	189
8250	189	189
8500	189	189
8750	189	189
9000	189	189
9250	189	189
9500	189	189
9750	189	189
10000	189	189


Run: 10
500	166	184
750	168	184
1000	170	184
1250	172	184
1500	173	184
1750	175	185
2000	176	185
2250	178	188
2500	179	188
2750	180	188
3000	181	188
3250	182	188
3500	183	188
3750	184	188
4000	185	188
4250	185	188
4500	186	188
4750	186	188
5000	186	188
5250	187	188
5500	187	188
5750	187	188
6000	187	188
6250	187	188
6500	188	188
6750	188	188
7000	188	188
7250	188	188
7500	188	188
7750	188	188
8000	188	188
8250	188	188
8500	188	188
8750	188	188
9000	188	188
9250	188	188
9500	188	188
9750	188	188
10000	188	188


Run: 11
500	166	185
750	168	185
1000	171	185
1250	172	185
1500	174	188
1750	176	189
2000	177	189
2250	179	189
2500	180	189
2750	181	189
3000	183	189
3250	184	189
3500	185	189
3750	185	189
4000	186	189
4250	187	189
4500	187	189
4750	187	189
5000	188	189
5250	188	189
5500	188	189
5750	189	189
6000	189	189
6250	189	189
6500	189	189
6750	189	189
7000	189	189
7250	189	189
7500	189	189
7750	189	189
8000	189	189
8250	189	189
8500	189	189
8750	189	189
9000	189	189
9250	189	189
9500	189	189
9750	189	189
10000	189	189


Run: 12
500	166	182
750	168	182
1000	170	184
1250	172	184
1500	173	184
1750	175	186
2000	176	186
2250	177	188
2500	179	188
2750	180	193
3000	181	193
3250	182	193
3500	183	193
3750	184	193
4000	185	193
4250	186	193
4500	188	193
4750	189	193
5000	190	193
5250	192	193
5500	193	193
5750	193	193
6000	193	193
6250	193	193
6500	193	193
6750	193	193
7000	193	193
7250	193	193
7500	193	193
7750	193	193
8000	193	193
8250	193	193
8500	193	193
8750	193	193
9000	193	193
9250	193	193
9500	193	193
9750	193	193
10000	193	193


Run: 13
500	167	187
750	169	187
1000	171	187
1250	173	187
1500	174	187
1750	176	187
2000	178	190
2250	179	190
2500	181	191
2750	182	193
3000	184	193
3250	185	194
3500	186	194
3750	188	194
4000	189	194
4250	189	194
4500	190	194
4750	191	194
5000	191	194
5250	192	194
5500	192	194
5750	192	194
6000	193	194
6250	193	194
6500	194	194
6750	194	194
7000	194	194
7250	194	194
7500	194	194
7750	194	194
8000	194	194
8250	194	194
8500	194	194
8750	194	194
9000	194	194
9250	194	194
9500	194	194
9750	194	194
10000	194	194


Run: 14
500	166	190
750	168	190
1000	170	190
1250	172	190
1500	174	190
1750	176	190
2000	177	190
2250	179	192
2500	180	192
2750	181	192
3000	183	193
3250	184	193
3500	185	193
3750	186	193
4000	187	193
4250	188	193
4500	189	193
4750	190	193
5000	191	193
5250	192	193
5500	192	193
5750	192	193
6000	193	193
6250	193	193
6500	193	193
6750	193	193
7000	193	193
7250	193	193
7500	193	193
7750	193	193
8000	193	193
8250	193	193
8500	193	193
8750	193	193
9000	193	193
9250	193	193
9500	193	193
9750	193	193
10000	193	193


Run: 15
500	166	183
750	168	183
1000	170	183
1250	171	183
1500	173	185
1750	174	185
2000	176	190
2250	177	190
2500	178	190
2750	179	190
3000	181	190
3250	182	190
3500	182	190
3750	183	190
4000	184	190
4250	185	190
4500	185	190
4750	186	190
5000	187	190
5250	188	190
5500	188	190
5750	188	190
6000	189	190
6250	190	190
6500	190	190
6750	190	190
7000	190	190
7250	190	190
7500	190	190
7750	190	190
8000	190	190
8250	190	190
8500	190	190
8750	190	190
9000	190	190
9250	190	190
9500	190	190
9750	190	190
10000	190	190


Run: 16
500	166	188
750	169	188
1000	171	188
1250	173	188
1500	174	188
1750	176	188
2000	177	188
2250	179	191
2500	180	191
2750	182	191
3000	183	191
3250	185	191
3500	186	191
3750	187	191
4000	188	191
4250	188	191
4500	189	191
4750	189	191
5000	189	191
5250	189	191
5500	190	191
5750	190	191
6000	190	191
6250	190	191
6500	191	191
6750	191	191
7000	191	191
7250	191	191
7500	191	191
7750	191	191
8000	191	191
8250	191	191
8500	191	191
8750	191	191
9000	191	191
9250	191	191
9500	191	191
9750	191	191
10000	191	191


Run: 17
500	166	183
750	168	183
1000	170	183
1250	172	183
1500	173	187
1750	175	187
2000	176	188
2250	178	188
2500	179	188
2750	180	190
3000	181	193
3250	182	193
3500	183	193
3750	184	193
4000	185	193
4250	187	193
4500	188	193
4750	189	193
5000	189	193
5250	190	193
5500	190	193
5750	191	193
6000	191	193
6250	192	193
6500	193	193
6750	193	193
7000	193	193
7250	193	193
7500	193	193
7750	193	193
8000	193	193
8250	193	193
8500	193	193
8750	193	193
9000	193	193
9250	193	193
9500	193	193
9750	193	193
10000	193	193


Run: 18
500	166	187
750	168	187
1000	170	187
1250	172	187
1500	174	187
1750	175	187
2000	176	189
2250	178	189
2500	179	191
2750	181	191
3000	182	191
3250	183	191
3500	184	192
3750	185	192
4000	186	192
4250	187	192
4500	188	192
4750	189	192
5000	190	192
5250	190	192
5500	190	192
5750	191	192
6000	191	192
6250	192	192
6500	192	192
6750	192	192
7000	192	192
7250	192	192
7500	192	192
7750	192	192
8000	192	192
8250	192	192
8500	192	192
8750	192	192
9000	192	192
9250	192	192
9500	192	192
9750	192	192
10000	192	192


Run: 19
500	166	188
750	169	188
1000	171	188
1250	172	188
1500	174	188
1750	175	188
2000	176	188
2250	178	188
2500	179	189
2750	180	192
3000	181	192
3250	182	196
3500	184	196
3750	185	196
4000	186	196
4250	188	196
4500	190	196
4750	191	196
5000	193	196
5250	195	196
5500	196	196
5750	196	196
6000	196	196
6250	196	196
6500	196	196
6750	196	196
7000	196	196
7250	196	196
7500	196	196
7750	196	196
8000	196	196
8250	196	196
8500	196	196
8750	196	196
9000	196	196
9250	196	196
9500	196	196
9750	196	196
10000	196	196


Run: 20
500	166	185
750	168	185
1000	170	185
1250	172	185
1500	174	186
1750	175	186
2000	177	188
2250	178	188
2500	180	188
2750	181	189
3000	182	189
3250	183	189
3500	184	189
3750	185	189
4000	185	189
4250	186	189
4500	187	189
4750	187	189
5000	187	189
5250	187	189
5500	187	189
5750	188	189
6000	188	189
6250	188	189
6500	188	189
6750	188	189
7000	188	189
7250	189	189
7500	189	189
7750	189	189
8000	189	189
8250	189	189
8500	189	189
8750	189	189
9000	189	189
9250	189	189
9500	189	189
9750	189	189
10000	189	189


Run: 21
500	166	184
750	168	184
1000	170	184
1250	172	184
1500	174	187
1750	176	187
2000	177	187
2250	178	187
2500	179	189
2750	180	190
3000	182	190
3250	183	190
3500	184	190
3750	184	191
4000	185	191
4250	186	191
4500	187	191
4750	188	191
5000	189	191
5250	189	191
5500	190	191
5750	190	191
6000	190	191
6250	190	191
6500	190	191
6750	190	191
7000	191	191
7250	191	191
7500	191	191
7750	191	191
8000	191	191
8250	191	191
8500	191	191
8750	191	191
9000	191	191
9250	191	191
9500	191	191
9750	191	191
10000	191	191


Run: 22
500	165	181
750	168	184
1000	169	184
1250	171	184
1500	173	184
1750	174	185
2000	176	185
2250	177	185
2500	178	187
2750	179	187
3000	180	187
3250	181	187
3500	181	187
3750	182	187
4000	183	187
4250	183	187
4500	184	187
4750	184	187
5000	185	187
5250	185	187
5500	185	187
5750	186	187
6000	186	187
6250	186	187
6500	187	187
6750	187	187
7000	187	187
7250	187	187
7500	187	187
7750	187	187
8000	187	187
8250	187	187
8500	187	187
8750	187	187
9000	187	187
9250	187	187
9500	187	187
9750	187	187
10000	187	187


Run: 23
500	166	183
750	169	183
1000	171	185
1250	173	185
1500	174	185
1750	175	185
2000	177	187
2250	178	191
2500	179	191
2750	181	192
3000	182	195
3250	184	195
3500	185	195
3750	186	195
4000	188	195
4250	189	195
4500	190	195
4750	191	195
5000	192	195
5250	194	195
5500	195	195
5750	195	195
6000	195	195
6250	195	195
6500	195	195
6750	195	195
7000	195	195
7250	195	195
7500	195	195
7750	195	195
8000	195	195
8250	195	195
8500	195	195
8750	195	195
9000	195	195
9250	195	195
9500	195	195
9750	195	195
10000	195	195


Run: 24
500	166	184
750	168	184
1000	170	185
1250	172	185
1500	174	185
1750	175	188
2000	177	191
2250	178	191
2500	180	191
2750	181	191
3000	182	191
3250	183	191
3500	184	191
3750	185	191
4000	186	191
4250	187	191
4500	188	191
4750	189	191
5000	190	191
5250	191	191
5500	191	191
5750	191	191
6000	191	191
6250	191	191
6500	191	191
6750	191	191
7000	191	191
7250	191	191
7500	191	191
7750	191	191
8000	191	191
8250	191	191
8500	191	191
8750	191	191
9000	191	191
9250	191	191
9500	191	191
9750	191	191
10000	191	191


Run: 25
500	166	182
750	169	182
1000	171	187
1250	173	187
1500	174	188
1750	175	188
2000	177	189
2250	179	191
2500	180	192
2750	181	192
3000	183	192
3250	184	192
3500	185	192
3750	187	192
4000	188	193
4250	189	193
4500	190	193
4750	191	193
5000	191	193
5250	191	193
5500	191	193
5750	191	193
6000	192	193
6250	192	193
6500	192	193
6750	192	193
7000	192	193
7250	192	193
7500	192	193
7750	192	193
8000	193	193
8250	193	193
8500	193	193
8750	193	193
9000	193	193
9250	193	193
9500	193	193
9750	193	193
10000	193	193


Run: 26
500	165	186
750	168	186
1000	170	186
1250	172	186
1500	173	186
1750	175	186
2000	176	188
2250	178	189
2500	179	189
2750	180	191
3000	182	191
3250	183	191
3500	184	191
3750	185	191
4000	186	191
4250	187	191
4500	188	191
4750	189	191
5000	189	191
5250	190	191
5500	191	191
5750	191	191
6000	191	191
6250	191	191
6500	191	191
6750	191	191
7000	191	191
7250	191	191
7500	191	191
7750	191	191
8000	191	191
8250	191	191
8500	191	191
8750	191	191
9000	191	191
9250	191	191
9500	191	191
9750	191	191
10000	191	191


Run: 27
500	166	184
750	169	184
1000	171	186
1250	172	186
1500	174	189
1750	176	189
2000	177	191
2250	179	191
2500	180	191
2750	182	191
3000	183	191
3250	184	191
3500	186	191
3750	187	191
4000	188	192
4250	189	192
4500	190	192
4750	190	192
5000	190	192
5250	191	192
5500	191	192
5750	191	192
6000	191	192
6250	191	192
6500	191	192
6750	191	192
7000	191	192
7250	191	192
7500	191	192
7750	191	192
8000	191	192
8250	191	192
8500	191	192
8750	191	192
9000	192	192
9250	192	192
9500	192	192
9750	192	192
10000	192	192


Run: 28
500	165	185
750	168	186
1000	170	186
1250	172	186
1500	174	190
1750	175	190
2000	177	191
2250	179	193
2500	181	193
2750	182	193
3000	184	193
3250	185	193
3500	186	193
3750	187	193
4000	188	193
4250	189	193
4500	190	193
4750	191	193
5000	192	193
5250	193	193
5500	193	193
5750	193	193
6000	193	193
6250	193	193
6500	193	193
6750	193	193
7000	193	193
7250	193	193
7500	193	193
7750	193	193
8000	193	193
8250	193	193
8500	193	193
8750	193	193
9000	193	193
9250	193	193
9500	193	193
9750	193	193
10000	193	193


Run: 29
500	166	185
750	169	185
1000	171	185
1250	172	185
1500	174	186
1750	175	186
2000	177	188
2250	178	189
2500	180	189
2750	181	193
3000	182	193
3250	184	193
3500	185	193
3750	186	193
4000	187	193
4250	188	193
4500	189	193
4750	190	193
5000	191	193
5250	192	193
5500	193	193
5750	193	193
6000	193	193
6250	193	193
6500	193	193
6750	193	193
7000	193	193
7250	193	193
7500	193	193
7750	193	193
8000	193	193
8250	193	193
8500	193	193
8750	193	193
9000	193	193
9250	193	193
9500	193	193
9750	193	193
10000	193	193


