8750	929	960
9000	929	960
9250	929	963
9500	929	966
9750	931	961
10000	931	961


Run: 11
500	931	968
750	931	968
1000	931	968
1250	931	968
1500	931	968
1750	931	961
2000	931	961
2250	931	964
2500	931	964
2750	932	964
3000	932	963
3250	932	963
3500	932	963
3750	932	963
4000	933	963
4250	933	963
4500	931	961
4750	931	959
5000	931	959
5250	931	957
5500	931	958
5750	931	968
6000	930	961
6250	930	969
6500	930	969
6750	930	962
7000	930	962
7250	930	962
7500	931	962
7750	931	962
8000	931	962
8250	931	960
8500	931	964
8750	932	964
9000	931	958
9250	931	958
9500	932	962
9750	932	962
10000	932	962


Run: 12
500	931	959
750	931	959
1000	932	963
1250	932	959
1500	932	961
1750	932	963
2000	932	963
2250	931	956
2500	932	961
2750	932	961
3000	932	962
3250	932	964
3500	932	961
3750	932	961
4000	932	964
4250	933	964
4500	933	964
4750	933	968
5000	933	968
5250	932	968
5500	933	968
5750	932	967
6000	931	967
6250	931	967
6500	931	967
6750	931	967
7000	931	959
7250	932	964
7500	932	964
7750	932	958
8000	933	960
8250	933	960
8500	933	963
8750	933	963
9000	933	963
9250	933	963
9500	931	970
9750	931	962
10000	931	959


Run: 13
500	932	964
750	932	964
1000	931	964
1250	931	964
1500	931	962
1750	931	964
2000	931	962
2250	931	959
2500	931	964
2750	931	963
3000	931	961
3250	931	961
3500	931	958
3750	931	958
4000	930	964
4250	930	964
4500	930	964
4750	930	960
5000	929	960
5250	929	959
5500	929	959
5750	929	959
6000	929	959
6250	929	959
6500	932	970
6750	932	964
7000	932	961
7250	933	961
7500	932	961
7750	933	961
8000	933	961
8250	933	962
8500	932	961
8750	933	962
9000	932	969
9250	933	969
9500	933	969
9750	934	960
10000	933	960


Run: 14
500	931	960
750	931	959
1000	932	959
1250	932	961
1500	933	962
1750	932	962
2000	932	964
2250	931	964
2500	931	964
2750	931	964
3000	932	964
3250	931	960
3500	931	966
3750	931	966
4000	931	966
4250	931	966
4500	931	966
4750	931	964
5000	931	964
5250	931	964
5500	931	964
5750	931	964
6000	931	964
6250	931	967
6500	931	967
6750	931	967
7000	931	964
7250	931	964
7500	931	964
7750	931	962
8000	931	968
8250	932	968
8500	932	968
8750	932	968
9000	932	966
9250	932	971
9500	932	974
9750	932	966
10000	932	966


Run: 15
500	931	963
750	931	969
1000	932	969
1250	932	969
1500	932	969
1750	933	969
2000	933	969
2250	931	970
2500	931	970
2750	932	970
3000	932	961
3250	932	961
3500	932	975
3750	932	975
4000	932	975
4250	931	963
4500	931	964
4750	932	964
5000	932	963
5250	933	965
5500	933	962
5750	933	962
6000	933	962
6250	933	962
6500	933	963
6750	932	967
7000	933	965
7250	932	960
7500	932	960
7750	931	960
8000	932	959
8250	932	959
8500	932	959
8750	932	958
9000	932	958
9250	932	960
9500	932	971
9750	932	966
10000	932	964


Run: 16
500	932	962
750	932	960
1000	933	965
1250	933	965
1500	932	965
1750	932	965
2000	932	965
2250	932	961
2500	932	961
2750	932	961
3000	931	963
3250	931	963
3500	931	963
3750	931	963
4000	931	963
4250	931	963
4500	931	969
4750	931	964
5000	931	961
5250	931	963
5500	931	966
5750	930	966
6000	930	963
6250	931	963
6500	930	961
6750	931	961
7000	930	961
7250	930	961
7500	930	961
7750	930	961
8000	932	964
8250	932	959
8500	933	959
8750	933	963
9000	933	959
9250	932	958
9500	932	958
9750	932	962
10000	933	962


Run: 17
500	932	963
750	931	966
1000	932	965
1250	932	965
1500	933	965
1750	932	965
2000	932	965
2250	933	965
2500	932	961
2750	932	959
3000	932	959
3250	933	960
3500	933	964
3750	934	963
4000	933	963
4250	933	962
4500	934	962
4750	934	962
5000	934	962
5250	934	962
5500	933	962
5750	931	967
6000	931	960
6250	931	960
6500	930	960
6750	929	969
7000	930	969
7250	929	959
7500	929	959
7750	929	959
8000	930	961
8250	929	959
8500	929	956
8750	929	956
9000	929	956
9250	929	961
9500	930	961
9750	930	961
10000	930	961


Run: 18
500	931	959
750	931	959
1000	932	959
1250	932	962
1500	932	962
1750	932	960
2000	932	963
2250	932	963
2500	931	966
2750	932	966
3000	932	958
3250	932	967
3500	932	961
3750	932	961
4000	931	963
4250	931	963
4500	931	965
4750	930	965
5000	930	965
5250	930	953
5500	930	961
5750	930	971
6000	930	971
6250	931	968
6500	931	968
6750	931	968
7000	931	968
7250	931	968
7500	931	960
7750	931	963
8000	931	963
8250	931	965
8500	931	965
8750	932	965
9000	932	965
9250	932	965
9500	931	965
9750	931	966
10000	932	966


Run: 19
500	931	967
750	931	967
1000	930	967
1250	931	967
1500	931	967
1750	931	963
2000	931	963
2250	931	963
2500	931	963
2750	932	959
3000	931	963
3250	931	963
3500	931	963
3750	932	963
4000	932	963
4250	932	964
4500	932	963
4750	932	962
5000	933	962
5250	932	961
5500	933	961
5750	933	961
6000	933	961
6250	933	963
6500	933	963
6750	934	971
7000	933	964
7250	933	964
7500	933	964
7750	932	964
8000	932	963
8250	933	963
8500	933	963
8750	933	963
9000	932	963
9250	931	957
9500	931	957
9750	930	960
10000	930	961


Run: 20
500	932	960
750	932	960
1000	932	963
1250	931	959
1500	931	959
1750	931	960
2000	930	958
2250	930	962
2500	930	962
2750	930	966
3000	931	966
3250	931	960
3500	930	960
3750	930	960
4000	931	964
4250	931	964
4500	931	964
4750	931	964
5000	930	963
5250	931	963
5500	931	964
5750	931	964
6000	930	964
6250	930	964
6500	930	959
6750	930	957
7000	930	957
7250	930	959
7500	932	960
7750	931	959
8000	931	959
8250	931	958
8500	931	958
8750	932	958
9000	932	958
9250	931	960
9500	932	963
9750	932	960
10000	931	960


Run: 21
500	932	958
750	932	958
1000	931	964
1250	932	965
1500	932	965
1750	932	965
2000	932	966
2250	932	966
2500	932	964
2750	931	968
3000	931	968
3250	931	963
3500	932	963
3750	932	962
4000	933	962
4250	933	964
4500	932	964
4750	933	964
5000	933	960
5250	933	960
5500	934	961
5750	934	961
6000	934	961
6250	934	961
6500	933	961
6750	933	961
7000	931	959
7250	931	959
7500	931	961
7750	932	961
8000	931	961
8250	931	961
8500	932	961
8750	932	959
9000	931	959
9250	931	959
9500	931	960
9750	931	960
10000	931	960


Run: 22
500	932	963
750	931	963
1000	931	970
1250	932	963
1500	931	964
1750	931	963
2000	931	963
2250	930	963
2500	930	965
2750	931	965
3000	931	965
3250	931	965
3500	932	965
3750	932	965
4000	932	967
4250	931	967
4500	932	967
4750	932	968
5000	932	968
5250	932	968
5500	932	968
5750	933	968
6000	933	966
6250	933	964
6500	933	965
6750	934	965
7000	934	965
7250	934	965
7500	934	965
7750	934	965
8000	930	957
8250	930	957
8500	930	957
8750	931	960
9000	930	958
9250	931	962
9500	931	960
9750	931	968
10000	931	963


Run: 23
500	932	962
750	932	962
1000	933	963
1250	932	963
1500	933	963
1750	933	967
2000	932	967
2250	932	966
2500	931	966
2750	931	963
3000	932	965
3250	932	965
3500	932	965
3750	932	965
4000	931	965
4250	931	965
4500	932	968
4750	932	968
5000	931	967
5250	931	967
5500	931	960
5750	931	958
6000	930	961
6250	931	964
6500	930	964
6750	930	964
7000	930	963
7250	930	957
7500	930	957
7750	929	958
8000	929	958
8250	929	958
8500	930	958
8750	930	958
9000	931	961
9250	930	962
9500	931	962
9750	930	962
10000	931	962


Run: 24
500	932	961
750	932	963
1000	931	957
1250	931	958
1500	931	959
1750	931	956
2000	930	959
2250	930	959
2500	930	960
2750	930	962
3000	930	965
3250	930	965
3500	933	962
3750	933	962
4000	933	962
4250	933	962
4500	933	962
4750	932	962
5000	932	969
5250	931	969
5500	931	969
5750	931	963
6000	931	960
6250	931	962
6500	930	960
6750	930	961
7000	930	961
7250	930	961
7500	929	961
7750	930	961
8000	929	961
8250	931	960
8500	932	961
8750	932	969
9000	932	970
9250	932	970
9500	931	970
9750	931	970
10000	930	970


Run: 25
500	931	962
750	931	962
1000	931	960
1250	931	960
1500	931	960
1750	931	960
2000	931	961
2250	931	960
2500	931	960
2750	931	958
3000	931	958
3250	931	959
3500	932	962
3750	932	966
4000	931	966
4250	932	966
4500	932	966
4750	933	966
5000	933	965
5250	933	962
5500	932	965
5750	932	965
6000	932	965
6250	932	965
6500	932	965
6750	932	965
7000	932	959
7250	932	960
7500	932	960
7750	932	960
8000	932	964
8250	932	964
8500	932	964
8750	932	966
9000	932	966
9250	932	966
9500	932	966
9750	931	966
10000	931	966


Run: 26
500	931	962
750	931	962
1000	932	962
1250	932	962
1500	931	962
1750	931	960
2000	931	960
2250	931	960
2500	931	960
2750	930	971
3000	930	971
3250	931	959
3500	931	959
3750	930	958
4000	930	960
4250	930	960
4500	930	956
4750	931	956
5000	931	956
5250	931	963
5500	930	963
5750	930	963
6000	930	963
6250	930	955
6500	930	958
6750	930	958
7000	932	960
7250	932	960
7500	932	959
7750	932	958
8000	931	958
8250	931	958
8500	931	969
8750	931	965
9000	931	965
9250	931	967
9500	931	964
9750	932	964
10000	932	964


Run: 27
500	932	965
750	932	965
1000	933	965
1250	932	965
1500	933	965
1750	933	965
2000	933	965
2250	933	959
2500	932	959
2750	932	959
3000	932	959
3250	931	959
3500	931	960
3750	931	960
4000	931	960
4250	931	960
4500	931	960
4750	931	965
5000	931	965
5250	932	966
5500	930	966
5750	931	966
6000	931	966
6250	931	962
6500	931	963
6750	931	963
7000	931	963
7250	931	960
7500	931	964
7750	931	964
8000	931	964
8250	932	961
8500	932	961
8750	932	961
9000	932	962
9250	931	960
9500	932	964
9750	932	965
10000	933	969


Run: 28
500	931	966
750	931	966
1000	931	968
1250	931	959
1500	931	960
1750	931	960
2000	931	963
2250	932	968
2500	931	961
2750	932	958
3000	932	963
3250	932	963
3500	932	963
3750	933	963
4000	933	963
4250	933	963
4500	931	964
4750	932	964
5000	932	968
5250	932	968
5500	932	968
5750	932	968
6000	932	968
6250	931	962
6500	932	962
6750	932	962
7000	932	962
7250	931	962
7500	930	962
7750	931	960
8000	930	963
8250	931	963
8500	931	962
8750	931	962
9000	931	969
9250	930	958
9500	930	958
9750	929	958
10000	929	958


Run: 29
500	932	959
750	932	959
1000	932	960
1250	932	960
1500	931	962
1750	931	962
2000	932	961
2250	931	961
2500	931	961
2750	932	961
3000	932	960
3250	932	965
3500	931	961
3750	931	958
4000	931	958
4250	931	965
4500	931	965
4750	931	970
5000	931	959
5250	931	963
5500	931	963
5750	931	964
6000	931	959
6250	932	959
6500	932	965
6750	932	965
7000	932	965
7250	932	965
7500	932	965
7750	931	962
8000	931	977
8250	931	962
8500	931	959
8750	931	965
9000	931	964
9250	931	962
9500	932	961
9750	931	961
10000	932	965


