4750	933	961
5000	932	961
5250	932	961
5500	932	961
5750	932	961
6000	932	961
6250	931	962
6500	931	962
6750	931	962
7000	930	959
7250	930	959
7500	930	959
7750	929	960
8000	929	964
8250	929	965
8500	929	965
8750	929	965
9000	928	965
9250	928	965
9500	929	965
9750	932	966
10000	933	966


Run: 7
500	932	965
750	932	960
1000	932	960
1250	931	960
1500	931	960
1750	932	960
2000	932	958
2250	932	958
2500	932	960
2750	932	958
3000	932	958
3250	933	962
3500	933	961
3750	933	964
4000	933	964
4250	933	961
4500	933	961
4750	933	964
5000	933	964
5250	932	964
5500	932	964
5750	932	964
6000	932	964
6250	933	964
6500	933	967
6750	933	967
7000	933	963
7250	933	961
7500	933	961
7750	935	967
8000	935	964
8250	934	964
8500	934	968
8750	934	968
9000	934	965
9250	934	965
9500	934	965
9750	934	963
10000	933	965


Run: 8
500	930	960
750	931	960
1000	931	964
1250	932	964
1500	932	964
1750	932	964
2000	931	958
2250	931	961
2500	931	959
2750	932	959
3000	932	959
3250	931	961
3500	932	959
3750	931	958
4000	931	961
4250	932	961
4500	932	959
4750	932	959
5000	931	958
5250	931	959
5500	931	957
5750	930	957
6000	930	965
6250	931	959
6500	931	959
6750	931	957
7000	931	958
7250	930	958
7500	930	957
7750	930	961
8000	931	961
8250	931	962
8500	931	954
8750	931	956
9000	931	957
9250	932	961
9500	932	961
9750	932	961
10000	931	961


Run: 9
500	932	971
750	932	971
1000	932	971
1250	932	971
1500	932	971
1750	932	971
2000	932	966
2250	934	963
2500	934	968
2750	934	962
3000	933	969
3250	934	969
3500	934	965
3750	933	965
4000	933	965
4250	933	969
4500	933	969
4750	933	967
5000	932	967
5250	932	967
5500	931	962
5750	931	962
6000	931	962
6250	931	962
6500	931	965
6750	931	962
7000	933	967
7250	933	967
7500	933	966
7750	933	966
8000	934	966
8250	933	963
8500	933	962
8750	934	971
9000	934	971
9250	934	971
9500	934	971
9750	934	971
10000	934	971


Run: 10
500	931	966
750	931	962
1000	931	973
1250	931	973
1500	932	962
1750	932	959
2000	932	958
2250	932	959
2500	931	965
2750	931	959
3000	931	957
3250	931	961
3500	931	962
3750	931	962
4000	932	965
4250	933	962
4500	932	962
4750	932	963
5000	933	963
5250	933	967
5500	932	962
5750	932	962
6000	932	963
6250	932	963
6500	932	963
6750	932	963
7000	933	963
7250	932	963
7500	932	961
7750	932	965
8000	932	965
8250	932	965
8500	932	962
8750	934	963
9000	934	966
9250	933	966
9500	933	960
9750	934	960
10000	933	965


Run: 11
500	931	967
750	932	967
1000	932	966
1250	932	966
1500	932	964
1750	932	964
2000	931	958
2250	932	962
2500	932	966
2750	932	966
3000	931	966
3250	931	962
3500	932	962
3750	932	962
4000	932	962
4250	931	964
4500	931	966
4750	931	966
5000	932	966
5250	932	965
5500	932	965
5750	932	965
6000	932	965
6250	932	965
6500	935	965
6750	935	965
7000	934	965
7250	934	965
7500	933	970
7750	933	970
8000	933	970
8250	933	970
8500	933	970
8750	933	970
9000	934	970
9250	933	966
9500	933	967
9750	933	958
10000	933	961


Run: 12
500	931	965
750	930	958
1000	931	958
1250	931	958
1500	930	957
1750	931	957
2000	931	966
2250	931	960
2500	931	960
2750	931	962
3000	931	962
3250	934	962
3500	934	967
3750	934	967
4000	935	970
4250	934	970
4500	934	966
4750	934	963
5000	934	961
5250	933	963
5500	933	963
5750	933	960
6000	934	965
6250	934	960
6500	933	959
6750	933	959
7000	933	959
7250	933	959
7500	933	957
7750	933	957
8000	934	962
8250	934	968
8500	934	971
8750	934	971
9000	933	971
9250	934	971
9500	934	966
9750	933	966
10000	933	964


Run: 13
500	931	973
750	931	973
1000	931	973
1250	931	965
1500	931	970
1750	931	970
2000	931	970
2250	934	964
2500	935	971
2750	935	962
3000	935	962
3250	935	963
3500	935	972
3750	935	963
4000	935	963
4250	935	963
4500	935	963
4750	934	966
5000	934	966
5250	934	961
5500	934	968
5750	934	968
6000	933	968
6250	933	968
6500	934	967
6750	934	967
7000	934	967
7250	934	968
7500	934	967
7750	934	968
8000	933	963
8250	932	963
8500	933	965
8750	933	965
9000	933	965
9250	933	965
9500	933	969
9750	933	966
10000	934	966


Run: 14
500	931	964
750	930	977
1000	930	977
1250	930	962
1500	930	959
1750	930	959
2000	930	961
2250	934	964
2500	934	964
2750	934	964
3000	934	961
3250	934	961
3500	934	969
3750	935	969
4000	934	969
4250	934	969
4500	934	969
4750	933	961
5000	934	961
5250	934	968
5500	934	965
5750	933	965
6000	933	965
6250	933	965
6500	932	965
6750	933	965
7000	934	970
7250	933	970
7500	933	970
7750	932	970
8000	932	970
8250	932	970
8500	934	970
8750	934	970
9000	933	968
9250	933	968
9500	933	964
9750	933	963
10000	933	964


Run: 15
500	931	960
750	931	959
1000	930	959
1250	930	963
1500	930	962
1750	930	962
2000	929	960
2250	930	960
2500	931	959
2750	930	959
3000	930	959
3250	930	959
3500	930	959
3750	930	961
4000	931	961
4250	931	959
4500	931	958
4750	931	958
5000	931	958
5250	932	966
5500	931	959
5750	931	960
6000	931	960
6250	932	961
6500	932	961
6750	932	962
7000	933	962
7250	933	962
7500	932	962
7750	933	962
8000	933	962
8250	934	962
8500	934	969
8750	934	968
9000	934	968
9250	933	968
9500	934	959
9750	934	963
10000	934	962


Run: 16
500	931	962
750	931	962
1000	930	958
1250	931	956
1500	930	954
1750	931	960
2000	931	962
2250	930	961
2500	930	961
2750	930	965
3000	930	965
3250	930	965
3500	930	965
3750	933	965
4000	932	965
4250	932	958
4500	932	958
4750	933	964
5000	932	969
5250	932	969
5500	932	969
5750	932	969
6000	932	969
6250	931	969
6500	934	971
6750	934	963
7000	934	961
7250	933	966
7500	933	966
7750	933	961
8000	933	968
8250	932	968
8500	932	970
8750	933	970
9000	933	970
9250	933	970
9500	933	970
9750	933	964
10000	933	964


Run: 17
500	932	970
750	932	958
1000	932	960
1250	932	960
1500	932	960
1750	931	959
2000	931	961
2250	932	961
2500	932	961
2750	932	956
3000	932	962
3250	932	962
3500	931	962
3750	931	962
4000	931	962
4250	931	962
4500	933	962
4750	933	962
5000	933	961
5250	933	960
5500	933	962
5750	933	962
6000	934	961
6250	933	961
6500	933	963
6750	933	963
7000	933	963
7250	933	963
7500	933	963
7750	933	963
8000	933	964
8250	933	965
8500	933	965
8750	932	964
9000	932	964
9250	931	961
9500	932	961
9750	933	961
10000	933	962


Run: 18
500	931	967
750	931	967
1000	930	967
1250	930	967
1500	931	967
1750	931	964
2000	931	956
2250	931	955
2500	930	954
2750	930	957
3000	931	957
3250	930	957
3500	930	957
3750	929	957
4000	929	959
4250	930	966
4500	930	965
4750	930	966
5000	931	966
5250	930	960
5500	930	960
5750	931	965
6000	931	965
6250	932	965
6500	931	960
6750	932	960
7000	932	960
7250	933	961
7500	932	962
7750	932	962
8000	932	961
8250	933	960
8500	933	961
8750	932	961
9000	933	961
9250	933	961
9500	933	962
9750	933	965
10000	933	965


Run: 19
500	931	960
750	930	960
1000	930	960
1250	930	960
1500	930	960
1750	930	958
2000	930	958
2250	933	972
2500	932	972
2750	931	972
3000	932	956
3250	932	963
3500	931	958
3750	932	958
4000	931	964
4250	932	958
4500	932	958
4750	932	956
5000	933	956
5250	932	954
5500	932	960
5750	931	957
6000	931	957
6250	931	957
6500	931	960
6750	931	959
7000	931	957
7250	933	965
7500	934	965
7750	933	965
8000	934	965
8250	934	960
8500	933	960
8750	933	972
9000	934	972
9250	934	972
9500	934	961
9750	934	962
10000	934	963


Run: 20
500	932	960
750	932	960
1000	932	960
1250	932	960
1500	932	960
1750	932	960
2000	931	962
2250	930	962
2500	931	960
2750	931	960
3000	930	960
3250	931	960
3500	930	960
3750	930	964
4000	931	964
4250	931	964
4500	931	964
4750	931	964
5000	931	955
5250	931	955
5500	932	963
5750	932	963
6000	932	963
6250	931	956
6500	932	970
6750	931	970
7000	931	967
7250	932	967
7500	931	967
7750	931	967
8000	931	967
8250	931	967
8500	935	963
8750	934	963
9000	934	963
9250	934	970
9500	934	970
9750	933	963
10000	934	963


Run: 21
500	932	963
750	932	963
1000	932	963
1250	933	970
1500	932	963
1750	932	963
2000	932	959
2250	932	959
2500	932	958
2750	932	963
3000	933	963
3250	933	967
3500	933	967
3750	933	963
4000	933	966
4250	933	966
4500	933	963
4750	934	963
5000	933	963
5250	933	963
5500	933	963
5750	933	964
6000	933	964
6250	933	964
6500	935	964
6750	935	964
7000	935	961
7250	935	964
7500	936	967
7750	935	967
8000	936	967
8250	935	967
8500	936	967
8750	936	967
9000	934	967
9250	934	967
9500	934	967
9750	934	967
10000	933	967


Run: 22
500	931	961
750	931	963
1000	932	963
1250	931	963
1500	931	962
1750	931	962
2000	930	962
2250	931	960
2500	931	962
2750	931	962
3000	931	962
3250	931	965
3500	931	965
3750	934	965
4000	934	965
4250	933	962
4500	933	969
4750	933	969
5000	933	959
5250	932	960
5500	932	960
5750	932	958
6000	932	958
6250	932	964
6500	932	965
6750	934	969
7000	935	969
7250	935	969
7500	936	969
7750	936	969
8000	935	969
8250	934	971
8500	934	971
8750	933	962
9000	933	965
9250	933	965
9500	933	963
9750	933	963
10000	932	963


Run: 23
500	932	959
750	931	974
1000	931	974
1250	932	974
1500	933	969
1750	932	963
2000	932	963
2250	931	961
2500	932	963
2750	932	963
3000	932	961
3250	933	961
3500	933	965
3750	932	965
4000	932	960
4250	932	958
4500	932	961
4750	931	961
5000	931	961
5250	931	961
5500	932	962
5750	932	962
6000	932	962
6250	933	970
6500	933	970
6750	933	970
7000	933	976
7250	933	979
7500	933	979
7750	934	979
8000	933	979
8250	934	979
8500	934	965
8750	934	965
9000	934	967
9250	934	967
9500	934	961
9750	934	967
10000	934	967


Run: 24
500	932	965
750	932	965
1000	932	958
1250	931	959
1500	931	959
1750	931	959
2000	931	959
2250	931	959
2500	930	959
2750	933	963
3000	934	963
3250	934	963
3500	934	963
3750	934	965
4000	934	963
4250	934	965
4500	935	965
4750	934	964
5000	934	964
5250	934	967
5500	934	968
5750	934	967
6000	934	967
6250	934	962
6500	933	964
6750	934	964
7000	932	964
7250	932	965
7500	933	965
7750	933	965
8000	933	974
8250	933	967
8500	933	967
8750	933	967
9000	933	963
9250	933	963
9500	934	963
9750	934	963
10000	934	966


Run: 25
500	931	958
750	930	958
1000	930	958
1250	930	957
1500	930	957
1750	930	958
2000	930	966
2250	934	964
2500	934	964
2750	933	964
3000	933	964
3250	933	966
3500	933	966
3750	933	966
4000	932	966
4250	932	966
4500	933	966
4750	934	968
5000	933	968
5250	933	968
5500	932	968
5750	932	966
6000	932	967
6250	932	960
6500	932	960
6750	934	960
7000	934	962
7250	934	962
7500	934	962
7750	934	961
8000	934	961
8250	934	968
8500	934	968
8750	934	968
9000	934	968
9250	933	968
9500	933	968
9750	934	968
10000	933	968


Run: 26
500	931	961
750	931	961
1000	932	961
1250	932	962
1500	932	965
1750	932	965
2000	932	965
2250	932	964
2500	935	964
2750	935	964
3000	935	964
3250	935	974
3500	934	974
3750	934	964
4000	933	967
4250	933	965
4500	933	965
4750	933	965
5000	934	964
5250	933	964
5500	933	973
5750	934	973
6000	934	973
6250	934	973
6500	934	973
6750	934	975
7000	934	966
7250	935	966
7500	934	964
7750	934	964
8000	934	967
8250	934	967
8500	934	967
8750	934	967
9000	935	968
9250	935	968
9500	935	967
9750	935	967
10000	935	964


Run: 27
500	931	960
750	931	960
1000	931	957
1250	932	957
1500	931	964
1750	931	964
2000	931	959
2250	931	959
2500	931	956
2750	930	956
3000	930	956
3250	930	962
3500	930	962
3750	930	962
4000	930	962
4250	933	965
4500	933	967
4750	934	967
5000	933	971
5250	933	965
5500	934	970
5750	934	967
6000	933	967
6250	933	967
6500	933	967
6750	932	967
7000	932	968
7250	932	968
7500	931	968
7750	931	967
8000	931	962
8250	931	962
8500	931	962
8750	931	960
9000	933	966
9250	933	966
9500	933	967
9750	932	967
10000	933	967


Run: 28
500	932	964
750	932	962
1000	932	962
1250	932	962
1500	932	962
1750	932	962
2000	932	964
2250	934	964
2500	934	964
2750	933	964
3000	933	964
3250	933	964
3500	933	964
3750	935	962
4000	934	962
4250	934	962
4500	933	962
4750	933	962
5000	933	965
5250	932	965
5500	932	965
5750	932	965
6000	932	960
6250	932	959
6500	933	960
6750	933	967
7000	933	967
7250	933	967
7500	933	962
7750	932	966
8000	932	962
8250	932	972
8500	932	961
8750	932	961
9000	932	962
9250	933	965
9500	933	965
9750	933	965
10000	933	964


Run: 29
500	932	961
750	931	958
1000	931	957
1250	931	959
1500	931	960
1750	931	960
2000	931	961
2250	934	962
2500	934	962
2750	934	965
3000	934	965
3250	934	965
3500	933	965
3750	933	963
4000	932	963
4250	932	961
4500	932	961
4750	932	960
5000	932	961
5250	933	961
5500	933	961
5750	933	963
6000	932	963
6250	932	960
6500	932	960
6750	933	959
7000	932	960
7250	933	962
7500	932	962
7750	933	962
8000	932	959
8250	932	969
8500	932	969
8750	932	959
9000	931	959
9250	932	964
9500	932	964
9750	932	964
10000	933	961


