6250	57	57
6500	57	57
6750	57	57
7000	57	57
7250	61	61
7500	61	61
7750	61	61
8000	61	61
8250	61	61
8500	61	61
8750	64	64
9000	64	64
9250	64	64
9500	64	64
9750	64	64
10000	64	64


Run: 8
500	58	68
750	58	67
1000	59	67
1250	59	67
1500	59	67
1750	59	67
2000	59	67
2250	59	59
2500	59	59
2750	59	59
3000	59	59
3250	59	59
3500	59	59
3750	56	56
4000	56	56
4250	56	56
4500	56	56
4750	56	56
5000	56	56
5250	58	58
5500	58	58
5750	58	58
6000	58	58
6250	58	58
6500	58	58
6750	58	58
7000	58	58
7250	58	58
7500	58	58
7750	58	58
8000	58	58
8250	55	55
8500	55	55
8750	55	55
9000	55	55
9250	55	55
9500	55	55
9750	58	58
10000	58	58


Run: 9
500	58	68
750	58	66
1000	58	67
1250	58	67
1500	58	67
1750	58	67
2000	59	67
2250	59	67
2500	62	62
2750	62	62
3000	62	62
3250	62	62
3500	62	62
3750	62	62
4000	62	62
4250	62	62
4500	62	62
4750	62	62
5000	62	62
5250	62	62
5500	56	56
5750	56	56
6000	56	56
6250	56	56
6500	56	56
6750	56	56
7000	57	57
7250	57	57
7500	57	57
7750	57	57
8000	57	57
8250	57	57
8500	56	56
8750	56	56
9000	56	56
9250	56	56
9500	56	56
9750	56	56
10000	64	64


Run: 10
500	59	66
750	59	68
1000	59	66
1250	59	67
1500	59	68
1750	58	68
2000	58	68
2250	58	68
2500	58	68
2750	58	68
3000	60	60
3250	60	60
3500	60	60
3750	60	60
4000	60	60
4250	60	60
4500	59	59
4750	59	59
5000	59	59
5250	59	59
5500	59	59
5750	59	59
6000	55	55
6250	55	55
6500	55	55
6750	55	55
7000	55	55
7250	55	55
7500	60	60
7750	60	60
8000	60	60
8250	60	60
8500	60	60
8750	60	60
9000	57	57
9250	57	57
9500	57	57
9750	57	57
10000	57	57


Run: 11
500	58	67
750	58	68
1000	58	68
1250	58	68
1500	58	68
1750	58	67
2000	58	67
2250	63	63
2500	63	63
2750	63	63
3000	63	63
3250	63	63
3500	63	63
3750	63	63
4000	63	63
4250	63	63
4500	62	62
4750	62	62
5000	62	62
5250	62	62
5500	62	62
5750	62	62
6000	63	63
6250	63	63
6500	63	63
6750	63	63
7000	63	63
7250	63	63
7500	57	57
7750	57	57
8000	57	57
8250	57	57
8500	57	57
8750	57	57
9000	56	56
9250	56	56
9500	56	56
9750	56	56
10000	56	56


Run: 12
500	59	67
750	59	69
1000	59	69
1250	59	69
1500	59	67
1750	59	67
2000	59	69
2250	57	57
2500	57	57
2750	57	57
3000	57	57
3250	57	57
3500	57	57
3750	61	61
4000	61	61
4250	61	61
4500	61	61
4750	61	61
5000	61	61
5250	60	60
5500	60	60
5750	60	60
6000	60	60
6250	60	60
6500	60	60
6750	60	60
7000	60	60
7250	60	60
7500	60	60
7750	60	60
8000	60	60
8250	61	61
8500	61	61
8750	61	61
9000	61	61
9250	61	61
9500	61	61
9750	59	59
10000	59	59


Run: 13
500	59	68
750	58	67
1000	59	69
1250	59	69
1500	58	69
1750	58	69
2000	58	69
2250	58	69
2500	59	59
2750	59	59
3000	59	59
3250	59	59
3500	59	59
3750	59	59
4000	61	61
4250	61	61
4500	61	61
4750	61	61
5000	61	61
5250	61	61
5500	58	58
5750	58	58
6000	58	58
6250	58	58
6500	57	57
6750	57	57
7000	57	57
7250	57	57
7500	57	57
7750	57	57
8000	61	61
8250	61	61
8500	61	61
8750	61	61
9000	61	61
9250	61	61
9500	61	61
9750	61	61
10000	61	61


Run: 14
500	58	68
750	58	68
1000	58	68
1250	58	68
1500	58	68
1750	58	68
2000	59	68
2250	59	59
2500	59	59
2750	59	59
3000	59	59
3250	59	59
3500	59	59
3750	59	59
4000	59	59
4250	59	59
4500	59	59
4750	59	59
5000	59	59
5250	62	62
5500	62	62
5750	62	62
6000	62	62
6250	62	62
6500	62	62
6750	61	61
7000	61	61
7250	61	61
7500	61	61
7750	61	61
8000	61	61
8250	58	58
8500	58	58
8750	58	58
9000	58	58
9250	58	58
9500	58	58
9750	56	56
10000	56	56


Run: 15
500	58	68
750	58	68
1000	58	68
1250	58	68
1500	58	68
1750	58	68
2000	58	68
2250	68	68
2500	68	68
2750	68	68
3000	68	68
3250	68	68
3500	68	68
3750	60	60
4000	60	60
4250	60	60
4500	60	60
4750	60	60
5000	60	60
5250	58	58
5500	58	58
5750	58	58
6000	58	58
6250	58	58
6500	58	58
6750	55	55
7000	55	55
7250	55	55
7500	55	55
7750	55	55
8000	55	55
8250	53	53
8500	53	53
8750	53	53
9000	53	53
9250	53	53
9500	53	53
9750	54	54
10000	54	54


Run: 16
500	59	69
750	58	69
1000	58	69
1250	59	69
1500	58	69
1750	59	69
2000	59	69
2250	55	55
2500	55	55
2750	55	55
3000	55	55
3250	55	55
3500	55	55
3750	62	62
4000	62	62
4250	62	62
4500	62	62
4750	62	62
5000	62	62
5250	61	61
5500	61	61
5750	61	61
6000	61	61
6250	61	61
6500	61	61
6750	56	56
7000	56	56
7250	56	56
7500	56	56
7750	56	56
8000	56	56
8250	54	54
8500	54	54
8750	54	54
9000	54	54
9250	54	54
9500	54	54
9750	64	64
10000	64	64


Run: 17
500	59	68
750	59	68
1000	58	68
1250	59	68
1500	59	68
1750	58	68
2000	58	68
2250	61	61
2500	61	61
2750	61	61
3000	61	61
3250	61	61
3500	61	61
3750	58	58
4000	58	58
4250	58	58
4500	58	58
4750	58	58
5000	58	58
5250	59	59
5500	59	59
5750	59	59
6000	59	59
6250	59	59
6500	59	59
6750	58	58
7000	58	58
7250	58	58
7500	58	58
7750	58	58
8000	56	56
8250	56	56
8500	56	56
8750	56	56
9000	56	56
9250	56	56
9500	67	67
9750	67	67
10000	67	67


Run: 18
500	59	67
750	59	68
1000	59	67
1250	59	67
1500	59	68
1750	59	68
2000	59	69
2250	59	59
2500	59	59
2750	59	59
3000	59	59
3250	59	59
3500	59	59
3750	61	61
4000	61	61
4250	61	61
4500	61	61
4750	61	61
5000	61	61
5250	59	59
5500	59	59
5750	59	59
6000	59	59
6250	59	59
6500	59	59
6750	59	59
7000	59	59
7250	59	59
7500	59	59
7750	59	59
8000	59	59
8250	56	56
8500	56	56
8750	56	56
9000	56	56
9250	56	56
9500	56	56
9750	58	58
10000	58	58


Run: 19
500	58	67
750	58	67
1000	58	67
1250	58	68
1500	58	67
1750	58	67
2000	58	67
2250	57	57
2500	57	57
2750	57	57
3000	57	57
3250	57	57
3500	57	57
3750	59	59
4000	59	59
4250	59	59
4500	59	59
4750	59	59
5000	59	59
5250	59	59
5500	59	59
5750	59	59
6000	59	59
6250	59	59
6500	59	59
6750	58	58
7000	58	58
7250	58	58
7500	58	58
7750	58	58
8000	58	58
8250	56	56
8500	56	56
8750	56	56
9000	56	56
9250	56	56
9500	56	56
9750	54	54
10000	54	54


Run: 20
500	58	68
750	58	68
1000	58	67
1250	58	67
1500	58	67
1750	58	67
2000	58	67
2250	57	57
2500	57	57
2750	57	57
3000	57	57
3250	57	57
3500	57	57
3750	56	56
4000	56	56
4250	56	56
4500	56	56
4750	56	56
5000	56	56
5250	62	62
5500	62	62
5750	62	62
6000	62	62
6250	62	62
6500	62	62
6750	59	59
7000	59	59
7250	59	59
7500	59	59
7750	59	59
8000	59	59
8250	61	61
8500	61	61
8750	61	61
9000	61	61
9250	61	61
9500	61	61
9750	61	61
10000	61	61


Run: 21
500	59	68
750	58	68
1000	59	68
1250	59	68
1500	59	68
1750	59	68
2000	59	68
2250	61	61
2500	61	61
2750	61	61
3000	61	61
3250	60	60
3500	60	60
3750	60	60
4000	60	60
4250	60	60
4500	60	60
4750	55	55
5000	55	55
5250	55	55
5500	55	55
5750	55	55
6000	55	55
6250	56	56
6500	56	56
6750	56	56
7000	56	56
7250	56	56
7500	56	56
7750	60	60
8000	60	60
8250	60	60
8500	60	60
8750	60	60
9000	60	60
9250	58	58
9500	58	58
9750	58	58
10000	58	58


Run: 22
500	59	68
750	59	68
1000	59	68
1250	59	68
1500	59	68
1750	59	68
2000	59	68
2250	61	61
2500	61	61
2750	61	61
3000	61	61
3250	61	61
3500	61	61
3750	59	59
4000	59	59
4250	59	59
4500	59	59
4750	59	59
5000	59	59
5250	54	54
5500	54	54
5750	54	54
6000	54	54
6250	54	54
6500	54	54
6750	57	57
7000	57	57
7250	57	57
7500	57	57
7750	57	57
8000	57	57
8250	64	64
8500	64	64
8750	64	64
9000	64	64
9250	64	64
9500	64	64
9750	59	59
10000	59	59


Run: 23
500	59	68
750	59	68
1000	59	68
1250	59	68
1500	59	67
1750	59	67
2000	58	67
2250	59	67
2500	58	67
2750	58	67
3000	57	57
3250	57	57
3500	57	57
3750	57	57
4000	57	57
4250	57	57
4500	63	63
4750	63	63
5000	63	63
5250	63	63
5500	63	63
5750	63	63
6000	62	62
6250	62	62
6500	62	62
6750	62	62
7000	62	62
7250	62	62
7500	65	65
7750	65	65
8000	65	65
8250	65	65
8500	65	65
8750	65	65
9000	61	61
9250	61	61
9500	61	61
9750	61	61
10000	61	61


Run: 24
500	58	67
750	58	67
1000	59	67
1250	59	69
1500	59	70
1750	59	70
2000	59	70
2250	59	70
2500	61	61
2750	61	61
3000	61	61
3250	61	61
3500	61	61
3750	61	61
4000	59	59
4250	59	59
4500	59	59
4750	59	59
5000	59	59
5250	59	59
5500	59	59
5750	59	59
6000	59	59
6250	59	59
6500	59	59
6750	59	59
7000	60	60
7250	60	60
7500	60	60
7750	60	60
8000	60	60
8250	60	60
8500	61	61
8750	61	61
9000	61	61
9250	61	61
9500	61	61
9750	61	61
10000	57	57


Run: 25
500	58	67
750	58	67
1000	58	67
1250	58	67
1500	58	67
1750	58	67
2000	58	69
2250	59	59
2500	59	59
2750	59	59
3000	59	59
3250	59	59
3500	59	59
3750	63	63
4000	63	63
4250	63	63
4500	63	63
4750	63	63
5000	63	63
5250	64	64
5500	64	64
5750	64	64
6000	64	64
6250	64	64
6500	64	64
6750	57	57
7000	57	57
7250	57	57
7500	57	57
7750	57	57
8000	57	57
8250	56	56
8500	56	56
8750	56	56
9000	56	56
9250	56	56
9500	56	56
9750	57	57
10000	57	57


Run: 26
500	58	68
750	59	68
1000	58	68
1250	58	67
1500	58	67
1750	58	67
2000	59	67
2250	59	67
2500	59	67
2750	58	58
3000	58	58
3250	58	58
3500	58	58
3750	58	58
4000	58	58
4250	57	57
4500	57	57
4750	57	57
5000	57	57
5250	57	57
5500	57	57
5750	60	60
6000	60	60
6250	60	60
6500	60	60
6750	60	60
7000	60	60
7250	58	58
7500	58	58
7750	58	58
8000	58	58
8250	58	58
8500	58	58
8750	58	58
9000	58	58
9250	58	58
9500	58	58
9750	58	58
10000	58	58


Run: 27
500	59	68
750	59	67
1000	58	67
1250	58	67
1500	58	69
1750	58	68
2000	58	67
2250	58	67
2500	58	58
2750	58	58
3000	58	58
3250	58	58
3500	58	58
3750	58	58
4000	56	56
4250	56	56
4500	56	56
4750	56	56
5000	56	56
5250	56	56
5500	64	64
5750	64	64
6000	64	64
6250	64	64
6500	64	64
6750	64	64
7000	60	60
7250	60	60
7500	60	60
7750	60	60
8000	60	60
8250	59	59
8500	59	59
8750	59	59
9000	59	59
9250	59	59
9500	59	59
9750	58	58
10000	58	58


Run: 28
500	58	68
750	59	68
1000	58	68
1250	58	68
1500	58	68
1750	58	68
2000	58	68
2250	60	60
2500	60	60
2750	60	60
3000	60	60
3250	60	60
3500	60	60
3750	59	59
4000	59	59
4250	59	59
4500	59	59
4750	59	59
5000	59	59
5250	59	59
5500	59	59
5750	59	59
6000	59	59
6250	59	59
6500	59	59
6750	59	59
7000	59	59
7250	59	59
7500	59	59
7750	59	59
8000	59	59
8250	59	59
8500	59	59
8750	59	59
9000	59	59
9250	59	59
9500	59	59
9750	61	61
10000	61	61


Run: 29
500	58	68
750	58	67
1000	58	67
1250	58	67
1500	59	67
1750	59	68
2000	59	68
2250	59	68
2500	59	68
2750	59	68
3000	53	53
3250	53	53
3500	53	53
3750	53	53
4000	53	53
4250	53	53
4500	57	57
4750	57	57
5000	57	57
5250	57	57
5500	57	57
5750	57	57
6000	52	52
6250	52	52
6500	52	52
6750	52	52
7000	52	52
7250	52	52
7500	57	57
7750	57	57
8000	57	57
8250	57	57
8500	57	57
8750	57	57
9000	66	66
9250	66	66
9500	66	66
9750	66	66
10000	66	66


